DepMap_ID
MEN1 (4221) Exp
MEOX1 (4222) Exp
MEOX2 (4223) Exp
MESD (23184) Exp
MESP1 (55897) Exp
MEST (4232) Exp
MET (4233) Exp
METAP1 (23173) Exp
METAP2 (10988) Exp
METRN (79006) Exp
METRNL (284207) Exp
METTL14 (57721) Exp
METTL15 (196074) Exp
METTL16 (79066) Exp
METTL17 (64745) Exp
METTL22 (79091) Exp
METTL3 (56339) Exp
METTL4 (64863) Exp
METTL5 (29081) Exp
METTL6 (131965) Exp
MEX3C (51320) Exp
MFAP3 (4238) Exp
MFAP5 (8076) Exp
MFF (56947) Exp
MFGE8 (4240) Exp
MFHAS1 (9258) Exp
MFN1 (55669) Exp
MFN2 (9927) Exp
MFSD1 (64747) Exp
MFSD10 (10227) Exp
MFSD12 (126321) Exp
MFSD14A (64645) Exp
MFSD14B (84641) Exp
MFSD2A (84879) Exp
MFSD2B (388931) Exp
MFSD5 (84975) Exp
MFSD6 (54842) Exp
MGA (23269) Exp
MGARP (84709) Exp
MGAT1 (4245) Exp
MGAT2 (4247) Exp
MGAT4C (25834) Exp
MGAT4D (152586) Exp
MGAT5B (146664) Exp
MGLL (11343) Exp
MIA (8190) Exp
MIB2 (142678) Exp
MICA (100507436) Exp
MICAL1 (64780) Exp
MICAL2 (9645) Exp
MICAL3 (57553) Exp
MICALL1 (85377) Exp
MICALL2 (79778) Exp
MICB (4277) Exp
MICOS10 (440574) Exp
MICU2 (221154) Exp
MICU3 (286097) Exp
MID1 (4281) Exp
MIDEAS (91748) Exp
MIDN (90007) Exp
MIEF1 (54471) Exp
MIEF2 (125170) Exp
MIER1 (57708) Exp
MIER2 (54531) Exp
MIER3 (166968) Exp
MIF (4282) Exp
MIGA1 (374986) Exp
MIGA2 (84895) Exp
MIIP (60672) Exp
MINAR1 (23251) Exp
MINAR2 (100127206) Exp
MINK1 (50488) Exp
MINPP1 (9562) Exp
MIPOL1 (145282) Exp
MIS12 (79003) Exp
MIS18BP1 (55320) Exp
MITD1 (129531) Exp
MITF (4286) Exp
MKI67 (4288) Exp
MKLN1 (4289) Exp
MKNK1 (8569) Exp
MKNK2 (2872) Exp
MKRN1 (23608) Exp
MKRN2 (23609) Exp
MLANA (2315) Exp
MLEC (9761) Exp
MLF2 (8079) Exp
MLH1 (4292) Exp
MLH3 (27030) Exp
MLLT1 (4298) Exp
MLPH (79083) Exp
MMACHC (25974) Exp
MMADHC (27249) Exp
MME (4311) Exp
MMGT1 (93380) Exp
MMP1 (4312) Exp
MMP10 (4319) Exp
MMP13 (4322) Exp
MMP14 (4323) Exp
MMP16 (4325) Exp
MMP19 (4327) Exp
MMP2 (4313) Exp
MMP20 (9313) Exp
MMP26 (56547) Exp
MMP27 (64066) Exp
MMP3 (4314) Exp
MMP7 (4316) Exp
MMRN2 (79812) Exp
MMS22L (253714) Exp
MMUT (4594) Exp
MNAT1 (4331) Exp
MNS1 (55329) Exp
MNT (4335) Exp
MOB1A (55233) Exp
MOB1B (92597) Exp
MOB2 (81532) Exp
MOB3A (126308) Exp
MOB3C (148932) Exp
MOB4 (25843) Exp
MOCOS (55034) Exp
MOCS2 (4338) Exp
MOCS3 (27304) Exp
MOG (4340) Exp
MOK (5891) Exp
MON1A (84315) Exp
MON2 (23041) Exp
MORC3 (23515) Exp
MORC4 (79710) Exp
MORF4L1 (10933) Exp
MORF4L2 (9643) Exp
MORN1 (79906) Exp
MORN2 (729967) Exp
MORN4 (118812) Exp
MORN5 (254956) Exp
MOSMO (730094) Exp
MOSPD2 (158747) Exp
MOV10 (4343) Exp
MOV10L1 (54456) Exp
MOXD1 (26002) Exp
MPC1 (51660) Exp
MPDU1 (9526) Exp
MPDZ (8777) Exp
MPG (4350) Exp
MPHOSPH9 (10198) Exp
MPI (4351) Exp
MPLKIP (136647) Exp
MPP3 (4356) Exp
MPP4 (58538) Exp
MPPE1 (65258) Exp
MPRIP (23164) Exp
MPV17L2 (84769) Exp
MPZ (4359) Exp
MPZL1 (9019) Exp
MR1 (3140) Exp
MRC2 (9902) Exp
MRE11 (4361) Exp
MREG (55686) Exp
MRGBP (55257) Exp
MRGPRF (116535) Exp
MRGPRX3 (117195) Exp
MRGPRX4 (117196) Exp
MRI1 (84245) Exp
MRM2 (29960) Exp
MRM3 (55178) Exp
MRNIP (51149) Exp
MRO (83876) Exp
MROH1 (727957) Exp
MROH2B (133558) Exp
MROH9 (80133) Exp
MRPL1 (65008) Exp
MRPL11 (65003) Exp
MRPL13 (28998) Exp
MRPL15 (29088) Exp
MRPL16 (54948) Exp
MRPL17 (63875) Exp
MRPL18 (29074) Exp
MRPL20 (55052) Exp
MRPL21 (219927) Exp
MRPL22 (29093) Exp
MRPL23 (6150) Exp
MRPL27 (51264) Exp
MRPL28 (10573) Exp
MRPL3 (11222) Exp
MRPL30 (51263) Exp
MRPL32 (64983) Exp
MRPL33 (9553) Exp
MRPL34 (64981) Exp
MRPL35 (51318) Exp
MRPL36 (64979) Exp
MRPL37 (51253) Exp
MRPL38 (64978) Exp
MRPL39 (54148) Exp
MRPL40 (64976) Exp
MRPL41 (64975) Exp
MRPL42 (28977) Exp
MRPL43 (84545) Exp
MRPL47 (57129) Exp
MRPL50 (54534) Exp
MRPL51 (51258) Exp
MRPL52 (122704) Exp
MRPL53 (116540) Exp
MRPL54 (116541) Exp
MRPL58 (3396) Exp
MRPS10 (55173) Exp
MRPS11 (64963) Exp
MRPS12 (6183) Exp
MRPS15 (64960) Exp
MRPS16 (51021) Exp
MRPS18C (51023) Exp
MRPS2 (51116) Exp
MRPS22 (56945) Exp
MRPS23 (51649) Exp
MRPS24 (64951) Exp
MRPS25 (64432) Exp
MRPS27 (23107) Exp
MRPS28 (28957) Exp
MRPS30 (10884) Exp
MRPS31 (10240) Exp
MRPS33 (51650) Exp
MRPS36 (92259) Exp
MRPS5 (64969) Exp
MRRF (92399) Exp
MRTFA (57591) Exp
MRTO4 (51154) Exp
MS4A10 (341116) Exp
MSANTD2 (79684) Exp
MSANTD3 (91283) Exp
MSANTD4 (84437) Exp
MSC (9242) Exp
MSGN1 (343930) Exp
MSH3 (4437) Exp
MSH4 (4438) Exp
MSL1 (339287) Exp
MSL3 (10943) Exp
MSLN (10232) Exp
MSN (4478) Exp
MSRA (4482) Exp
MSRB3 (253827) Exp
MSS51 (118490) Exp
MST1 (4485) Exp
MSX1 (4487) Exp
MT1B (4490) Exp
MT1E (4493) Exp
MT1F (4494) Exp
MTA2 (9219) Exp
MTAP (4507) Exp
MTBP (27085) Exp
MTCH2 (23788) Exp
MTCL1 (23255) Exp
MTCP1 (4515) Exp
MTDH (92140) Exp
MTERF1 (7978) Exp
MTERF3 (51001) Exp
MTERF4 (130916) Exp
MTF1 (4520) Exp
MTFMT (123263) Exp
MTFP1 (51537) Exp
MTFR1L (56181) Exp
MTFR2 (113115) Exp
MTG2 (26164) Exp
MTHFD1 (4522) Exp
MTHFD1L (25902) Exp
MTHFD2L (441024) Exp
MTHFS (10588) Exp
MTMR1 (8776) Exp
MTMR10 (54893) Exp
MTMR11 (10903) Exp
MTMR14 (64419) Exp
MTMR2 (8898) Exp
MTMR6 (9107) Exp
MTMR9 (66036) Exp
MTO1 (25821) Exp
MTOR (2475) Exp
MTPN (136319) Exp
MTRES1 (51250) Exp
MTREX (23517) Exp
MTRF1 (9617) Exp
MTRF1L (54516) Exp
MTRR (4552) Exp
MTX2 (10651) Exp
MTX3 (345778) Exp
MUC12 (10071) Exp
MUC21 (394263) Exp
MUC22 (100507679) Exp
MUC7 (4589) Exp
MUCL3 (135656) Exp
MUL1 (79594) Exp
MUS81 (80198) Exp
MUSK (4593) Exp
MUSTN1 (389125) Exp
MVB12A (93343) Exp
MVP (9961) Exp
MX1 (4599) Exp
MX2 (4600) Exp
MXRA7 (439921) Exp
MYBBP1A (10514) Exp
MYBL1 (4603) Exp
MYBPHL (343263) Exp
MYCBP (26292) Exp
MYCT1 (80177) Exp
MYD88 (4615) Exp
MYDGF (56005) Exp
MYEOV (26579) Exp
MYG1 (60314) Exp
MYH10 (4628) Exp
MYH15 (22989) Exp
MYH3 (4621) Exp
MYH9 (4627) Exp
MYL1 (4632) Exp
MYL10 (93408) Exp
MYL12A (10627) Exp
MYL12B (103910) Exp
MYL2 (4633) Exp
MYL6 (4637) Exp
MYL6B (140465) Exp
MYL9 (10398) Exp
MYLIP (29116) Exp
MYLK (4638) Exp
MYLK2 (85366) Exp
MYNN (55892) Exp
MYO16 (23026) Exp
MYO19 (80179) Exp
MYO1B (4430) Exp
MYO1C (4641) Exp
MYO1E (4643) Exp
MYO3A (53904) Exp
MYO5A (4644) Exp
MYO7B (4648) Exp
MYO9B (4650) Exp
MYOCD (93649) Exp
MYOD1 (4654) Exp
MYOF (26509) Exp
MYOM3 (127294) Exp
MYOT (9499) Exp
MYPN (84665) Exp
MYPOP (339344) Exp
MYSM1 (114803) Exp
MZT1 (440145) Exp
N4BP1 (9683) Exp
NAA10 (8260) Exp
NAA15 (80155) Exp
NAA16 (79612) Exp
NAA20 (51126) Exp
NAA25 (80018) Exp
NAA30 (122830) Exp
NAA35 (60560) Exp
NAA38 (84316) Exp
NAA40 (79829) Exp
NAA50 (80218) Exp
NAA80 (24142) Exp
NAB1 (4664) Exp
NAB2 (4665) Exp
NABP1 (64859) Exp
NABP2 (79035) Exp
NACAD (23148) Exp
NACC1 (112939) Exp
NACC2 (138151) Exp
NADSYN1 (55191) Exp
NAF1 (92345) Exp
NAGK (55577) Exp
NAGS (162417) Exp
NAIF1 (203245) Exp
NALCN (259232) Exp
NAMPT (10135) Exp
NANOS3 (342977) Exp
NANP (140838) Exp
NANS (54187) Exp
NAP1L1 (4673) Exp
NAP1L3 (4675) Exp
NAP1L4 (4676) Exp
NAP1L5 (266812) Exp
NAPA (8775) Exp
NAPB (63908) Exp
NAPEPLD (222236) Exp
NASP (4678) Exp
NAT1 (9) Exp
NAT10 (55226) Exp
NAT14 (57106) Exp
NAT8 (9027) Exp
NAT8L (339983) Exp
NAT9 (26151) Exp
NAV1 (89796) Exp
NAV2 (89797) Exp
NAV3 (89795) Exp
NBEA (26960) Exp
NBEAL1 (65065) Exp
NBL1 (4681) Exp
NBN (4683) Exp
NBPF3 (84224) Exp
NBR1 (4077) Exp
NCAPD2 (9918) Exp
NCAPD3 (23310) Exp
NCAPG (64151) Exp
NCAPG2 (54892) Exp
NCAPH (23397) Exp
NCAPH2 (29781) Exp
NCBP1 (4686) Exp
NCBP3 (55421) Exp
NCDN (23154) Exp
NCEH1 (57552) Exp
NCF1 (653361) Exp
NCF2 (4688) Exp
NCK1 (4690) Exp
NCKAP1 (10787) Exp
NCKIPSD (51517) Exp
NCL (4691) Exp
NCLN (56926) Exp
NCOA3 (8202) Exp
NCOA5 (57727) Exp
NCOA7 (135112) Exp
NCOR1 (9611) Exp
NCOR2 (9612) Exp
NCR1 (9437) Exp
NCR3LG1 (374383) Exp
NCS1 (23413) Exp
NDC1 (55706) Exp
NDC80 (10403) Exp
NDE1 (54820) Exp
NDEL1 (81565) Exp
NDOR1 (27158) Exp
NDP (4693) Exp
NDRG1 (10397) Exp
NDRG3 (57446) Exp
NDRG4 (65009) Exp
NDST1 (3340) Exp
NDST2 (8509) Exp
NDUFA1 (4694) Exp
NDUFA11 (126328) Exp
NDUFA13 (51079) Exp
NDUFA2 (4695) Exp
NDUFA3 (4696) Exp
NDUFA4 (4697) Exp
NDUFA5 (4698) Exp
NDUFA6 (4700) Exp
NDUFA8 (4702) Exp
NDUFA9 (4704) Exp
NDUFAB1 (4706) Exp
NDUFAF2 (91942) Exp
NDUFAF3 (25915) Exp
NDUFAF4 (29078) Exp
NDUFAF5 (79133) Exp
NDUFAF6 (137682) Exp
NDUFAF7 (55471) Exp
NDUFAF8 (284184) Exp
NDUFB1 (4707) Exp
NDUFB2 (4708) Exp
NDUFB3 (4709) Exp
NDUFB4 (4710) Exp
NDUFB6 (4712) Exp
NDUFB7 (4713) Exp
NDUFB8 (4714) Exp
NDUFB9 (4715) Exp
NDUFC1 (4717) Exp
NDUFS1 (4719) Exp
NDUFS4 (4724) Exp
NDUFS5 (4725) Exp
NDUFS6 (4726) Exp
NDUFS8 (4728) Exp
NDUFV1 (4723) Exp
NDUFV2 (4729) Exp
NECAB1 (64168) Exp
NECAP2 (55707) Exp
NECTIN3 (25945) Exp
NEDD1 (121441) Exp
NEDD4 (4734) Exp
NEDD4L (23327) Exp
NEDD8 (4738) Exp
NEFM (4741) Exp
NEGR1 (257194) Exp
NEIL2 (252969) Exp
NEIL3 (55247) Exp
NEK1 (4750) Exp
NEK10 (152110) Exp
NEK11 (79858) Exp
NEK4 (6787) Exp
NEK6 (10783) Exp
NEK9 (91754) Exp
NELFB (25920) Exp
NELFCD (51497) Exp
NEMF (9147) Exp
NEMP2 (100131211) Exp
NEPRO (25871) Exp
NEU3 (10825) Exp
NEURL4 (84461) Exp
NEUROD1 (4760) Exp
NEUROD4 (58158) Exp
NEUROD6 (63974) Exp
NEUROG1 (4762) Exp
NEUROG2 (63973) Exp
NEXN (91624) Exp
NF1 (4763) Exp
NF2 (4771) Exp
NFASC (23114) Exp
NFAT5 (10725) Exp
NFATC1 (4772) Exp
NFATC2 (4773) Exp
NFATC2IP (84901) Exp
NFE2 (4778) Exp
NFE2L1 (4779) Exp
NFE2L2 (4780) Exp
NFIC (4782) Exp
NFIL3 (4783) Exp
NFIX (4784) Exp
NFKB1 (4790) Exp
NFKB2 (4791) Exp
NFKBIA (4792) Exp
NFKBID (84807) Exp
NFKBIE (4794) Exp
NFKBIZ (64332) Exp
NFS1 (9054) Exp
NFX1 (4799) Exp
NFXL1 (152518) Exp
NGB (58157) Exp
NGDN (25983) Exp
NGF (4803) Exp
NGFR (4804) Exp
NGLY1 (55768) Exp
NHLH1 (4807) Exp
NHLH2 (4808) Exp
NHS (4810) Exp
NIBAN1 (116496) Exp
NIBAN2 (64855) Exp
NIF3L1 (60491) Exp
NIFK (84365) Exp
NIM1K (167359) Exp
NIN (51199) Exp
NINJ1 (4814) Exp
NIP7 (51388) Exp
NIPA1 (123606) Exp
NIPA2 (81614) Exp
NIPAL1 (152519) Exp
NIPAL3 (57185) Exp
NIPAL4 (348938) Exp
NIPSNAP3A (25934) Exp
NKAP (79576) Exp
NKAPD1 (55216) Exp
NKAPL (222698) Exp
NKIRAS1 (28512) Exp
NKTR (4820) Exp
NKX2-2 (4821) Exp
NKX2-5 (1482) Exp
NKX2-8 (26257) Exp
NKX3-1 (4824) Exp
NKX3-2 (579) Exp
NKX6-1 (4825) Exp
NLGN1 (22871) Exp
NLGN2 (57555) Exp
NLN (57486) Exp
NLRC4 (58484) Exp
NLRC5 (84166) Exp
NLRP1 (22861) Exp
NLRP10 (338322) Exp
NLRP11 (204801) Exp
NLRP14 (338323) Exp
NLRP3 (114548) Exp
NLRP7 (199713) Exp
NLRP8 (126205) Exp
NLRP9 (338321) Exp
NME1 (4830) Exp
NME2 (4831) Exp
NME3 (4832) Exp
NME5 (8382) Exp
NME7 (29922) Exp
NMI (9111) Exp
NMNAT1 (64802) Exp
NMNAT2 (23057) Exp
NMS (129521) Exp
NMT1 (4836) Exp
NMT2 (9397) Exp
NNMT (4837) Exp
NNT (23530) Exp
NOB1 (28987) Exp
NOC2L (26155) Exp
NOC3L (64318) Exp
NOCT (25819) Exp
NOG (9241) Exp
NOL10 (79954) Exp
NOL11 (25926) Exp
NOL12 (79159) Exp
NOL6 (65083) Exp
NOL7 (51406) Exp
NOL8 (55035) Exp
NOL9 (79707) Exp
NOLC1 (9221) Exp
NOM1 (64434) Exp
NOP10 (55505) Exp
NOP16 (51491) Exp
NOP2 (4839) Exp
NOP56 (10528) Exp
NOP58 (51602) Exp
NOP9 (161424) Exp
NOTCH2 (4853) Exp
NOTCH4 (4855) Exp
NOVA2 (4858) Exp
NOX3 (50508) Exp
NOX4 (50507) Exp
NOX5 (79400) Exp
NOXRED1 (122945) Exp
NPAS1 (4861) Exp
NPAS2 (4862) Exp
NPAS3 (64067) Exp
NPAS4 (266743) Exp
NPAT (4863) Exp
NPBWR1 (2831) Exp
NPC1 (4864) Exp
NPC2 (10577) Exp
NPEPL1 (79716) Exp
NPFF (8620) Exp
NPHP1 (4867) Exp
NPHP3 (27031) Exp
NPHP4 (261734) Exp
NPLOC4 (55666) Exp
NPM1 (4869) Exp
NPM3 (10360) Exp
NPPA (4878) Exp
NPPB (4879) Exp
NPR2 (4882) Exp
NPRL2 (10641) Exp
NPS (594857) Exp
NPTN (27020) Exp
NPTX1 (4884) Exp
NQO1 (1728) Exp
NQO2 (4835) Exp
NR1D1 (9572) Exp
NR1D2 (9975) Exp
NR1H2 (7376) Exp
NR2C2 (7182) Exp
NR2F1 (7025) Exp
NR2F2 (7026) Exp
NR3C1 (2908) Exp
NR4A2 (4929) Exp
NR4A3 (8013) Exp
NRAS (4893) Exp
NRBF2 (29982) Exp
NRBP2 (340371) Exp
NRDC (4898) Exp
NRDE2 (55051) Exp
NREP (9315) Exp
NRG2 (9542) Exp
NRG4 (145957) Exp
NRIP1 (8204) Exp
NRIP2 (83714) Exp
NRIP3 (56675) Exp
NRP1 (8829) Exp
NRP2 (8828) Exp
NRSN2 (80023) Exp
NRXN1 (9378) Exp
NSA2 (10412) Exp
NSD1 (64324) Exp
NSD2 (7468) Exp
NSF (4905) Exp
NSFL1C (55968) Exp
NSG1 (27065) Exp
NSMAF (8439) Exp
NSMCE3 (56160) Exp
NSRP1 (84081) Exp
NSUN3 (63899) Exp
NT5C (30833) Exp
NT5C3A (51251) Exp
NT5C3B (115024) Exp
NT5DC1 (221294) Exp
NT5DC3 (51559) Exp
NT5E (4907) Exp
NTAN1 (123803) Exp
NTM (50863) Exp
NTMT1 (28989) Exp
NTN4 (59277) Exp
NTNG1 (22854) Exp
NTRK2 (4915) Exp
NTRK3 (4916) Exp
NTSR1 (4923) Exp
NUAK1 (9891) Exp
NUAK2 (81788) Exp
NUB1 (51667) Exp
NUBP1 (4682) Exp
NUBPL (80224) Exp
NUCB1 (4924) Exp
NUCB2 (4925) Exp
NUDC (10726) Exp
NUDCD1 (84955) Exp
NUDCD3 (23386) Exp
NUDT15 (55270) Exp
NUDT19 (390916) Exp
NUDT2 (318) Exp
NUDT22 (84304) Exp
NUDT5 (11164) Exp
NUDT9 (53343) Exp
NUF2 (83540) Exp
NUFIP1 (26747) Exp
NUFIP2 (57532) Exp
NUMB (8650) Exp
NUMBL (9253) Exp
NUP107 (57122) Exp
NUP153 (9972) Exp
NUP155 (9631) Exp
NUP188 (23511) Exp
NUP205 (23165) Exp
NUP210L (91181) Exp
NUP35 (129401) Exp
NUP42 (11097) Exp
NUP43 (348995) Exp
NUP50 (10762) Exp
NUP54 (53371) Exp
NUP58 (9818) Exp
NUP62 (23636) Exp
NUP85 (79902) Exp
NUP88 (4927) Exp
NUP93 (9688) Exp
NUP98 (4928) Exp
NUPR1 (26471) Exp
NUS1 (116150) Exp
NUSAP1 (51203) Exp
NUTM1 (256646) Exp
NWD1 (284434) Exp
NWD2 (57495) Exp
NXF1 (10482) Exp
NXN (64359) Exp
NXNL2 (158046) Exp
NXPE2 (120406) Exp
NXPE3 (91775) Exp
NXPH2 (11249) Exp
NXPH4 (11247) Exp
NXT1 (29107) Exp
NXT2 (55916) Exp
NYAP2 (57624) Exp
OAS2 (4939) Exp
OAS3 (4940) Exp
OASL (8638) Exp
OAZ1 (4946) Exp
OAZ2 (4947) Exp
OBI1 (79596) Exp
OC90 (729330) Exp
OCIAD1 (54940) Exp
OCIAD2 (132299) Exp
OCM2 (4951) Exp
ODAPH (152816) Exp
ODF2 (4957) Exp
ODF2L (57489) Exp
ODF3B (440836) Exp
ODF3L1 (161753) Exp
ODF3L2 (284451) Exp
ODF4 (146852) Exp
OGDH (4967) Exp
OGFOD1 (55239) Exp
OGFOD3 (79701) Exp
OGFR (11054) Exp
OGFRL1 (79627) Exp
OGG1 (4968) Exp
OLA1 (29789) Exp
OLAH (55301) Exp
OLFML2A (169611) Exp
OLFML2B (25903) Exp
OLR1 (4973) Exp
OMA1 (115209) Exp
OMD (4958) Exp
OMG (4974) Exp
OMP (4975) Exp
ONECUT1 (3175) Exp
OOEP (441161) Exp
OPA1 (4976) Exp
OPA3 (80207) Exp
OPCML (4978) Exp
OPN4 (94233) Exp
OPRL1 (4987) Exp
OPRPN (58503) Exp
OPTN (10133) Exp
ORAI2 (80228) Exp
ORC1 (4998) Exp
ORC2 (4999) Exp
ORC3 (23595) Exp
ORC4 (5000) Exp
ORC5 (5001) Exp
ORMDL1 (94101) Exp
OSBPL10 (114884) Exp
OSBPL11 (114885) Exp
OSBPL3 (26031) Exp
OSBPL6 (114880) Exp
OSBPL8 (114882) Exp
OSBPL9 (114883) Exp
OSCAR (126014) Exp
OSCP1 (127700) Exp
OSER1 (51526) Exp
OSGEP (55644) Exp
OSGEPL1 (64172) Exp
OSM (5008) Exp
OSMR (9180) Exp
OSR1 (130497) Exp
OSTC (58505) Exp
OSTF1 (26578) Exp
OSTM1 (28962) Exp
OTOP3 (347741) Exp
OTOS (150677) Exp
OTUB1 (55611) Exp
OTUD4 (54726) Exp
OTUD5 (55593) Exp
OTUD6A (139562) Exp
OTUD6B (51633) Exp
OTULIN (90268) Exp
OVCA2 (124641) Exp
OXCT1 (5019) Exp
OXCT2 (64064) Exp
OXSM (54995) Exp
OXSR1 (9943) Exp
OXTR (5021) Exp
P2RX5 (5026) Exp
P2RX6 (9127) Exp
P2RX7 (5027) Exp
P2RY12 (64805) Exp
P2RY14 (9934) Exp
P3H1 (64175) Exp
P3H2 (55214) Exp
P4HA1 (5033) Exp
P4HA2 (8974) Exp
P4HA3 (283208) Exp
P4HB (5034) Exp
P4HTM (54681) Exp
PA2G4 (5036) Exp
PABPC1L (80336) Exp
PABPC4 (8761) Exp
PABPC5 (140886) Exp
PABPN1 (8106) Exp
PACRGL (133015) Exp
PACS1 (55690) Exp
PACSIN2 (11252) Exp
PADI1 (29943) Exp
PADI3 (51702) Exp
PADI4 (23569) Exp
PAEP (5047) Exp
PAF1 (54623) Exp
PAFAH1B1 (5048) Exp
PAFAH1B2 (5049) Exp
PAG1 (55824) Exp
PAGE1 (8712) Exp
PAICS (10606) Exp
PAK1IP1 (55003) Exp
PAK3 (5063) Exp
PALB2 (79728) Exp
PALLD (23022) Exp
PAM (5066) Exp
PAMR1 (25891) Exp
PANK2 (80025) Exp
PANK4 (55229) Exp
PANX1 (24145) Exp
PANX3 (116337) Exp
PAPLN (89932) Exp
PAPOLA (10914) Exp
PAPOLG (64895) Exp
PAPPA (5069) Exp
PAPPA2 (60676) Exp
PAQR3 (152559) Exp
PAQR5 (54852) Exp
PAQR7 (164091) Exp
PARD6G (84552) Exp
PARN (5073) Exp
PARP10 (84875) Exp
PARP11 (57097) Exp
PARP12 (64761) Exp
PARP14 (54625) Exp
PARP2 (10038) Exp
PARP3 (10039) Exp
PARP4 (143) Exp
PARP8 (79668) Exp
PARP9 (83666) Exp
PARPBP (55010) Exp
PARVB (29780) Exp
PATE1 (160065) Exp
PATE2 (399967) Exp
PATE3 (100169851) Exp
PATE4 (399968) Exp
PATL1 (219988) Exp
PAWR (5074) Exp
PAX1 (5075) Exp
PAX3 (5077) Exp
PAX6 (5080) Exp
PAX8 (7849) Exp
PAX9 (5083) Exp
PAXBP1 (94104) Exp
PAXX (286257) Exp
PBDC1 (51260) Exp
PBK (55872) Exp
PBRM1 (55193) Exp
PBX3 (5090) Exp
PBX4 (80714) Exp
PCBP4 (57060) Exp
PCDH1 (5097) Exp
PCDH10 (57575) Exp
PCDH18 (54510) Exp
PCDH7 (5099) Exp
PCDH9 (5101) Exp
PCDHA11 (56138) Exp
PCDHA12 (56137) Exp
PCDHA2 (56146) Exp
PCDHA3 (56145) Exp
PCDHA6 (56142) Exp
PCDHA7 (56141) Exp
PCDHA8 (56140) Exp
PCDHA9 (9752) Exp
PCDHB1 (29930) Exp
PCDHB13 (56123) Exp
PCDHB14 (56122) Exp
PCDHB16 (57717) Exp
PCDHB6 (56130) Exp
PCDHB8 (56128) Exp
PCDHGA1 (56114) Exp
PCDHGA10 (56106) Exp
PCDHGA11 (56105) Exp
PCDHGA12 (26025) Exp
PCDHGA2 (56113) Exp
PCDHGA3 (56112) Exp
PCDHGA5 (56110) Exp
PCDHGA6 (56109) Exp
PCDHGA7 (56108) Exp
PCDHGA8 (9708) Exp
PCDHGA9 (56107) Exp
PCDHGB1 (56104) Exp
PCDHGB2 (56103) Exp
PCDHGB3 (56102) Exp
PCDHGB4 (8641) Exp
PCDHGB6 (56100) Exp
PCDHGB7 (56099) Exp
PCDHGC3 (5098) Exp
PCDHGC4 (56098) Exp
PCDHGC5 (56097) Exp
PCED1B (91523) Exp
PCGF1 (84759) Exp
PCGF2 (7703) Exp
PCGF5 (84333) Exp
PCGF6 (84108) Exp
PCID2 (55795) Exp
PCIF1 (63935) Exp
PCLAF (9768) Exp
PCM1 (5108) Exp
PCMT1 (5110) Exp
PCMTD1 (115294) Exp
PCNA (5111) Exp
PCNP (57092) Exp
PCNX1 (22990) Exp
PCNX2 (80003) Exp
PCSK1 (5122) Exp
PCSK2 (5126) Exp
PCSK7 (9159) Exp
PCYT1A (5130) Exp
PDCD1 (5133) Exp
PDCD11 (22984) Exp
PDCD1LG2 (80380) Exp
PDCD2 (5134) Exp
PDCD5 (9141) Exp
PDCD6IP (10015) Exp
PDCD7 (10081) Exp
PDCL3 (79031) Exp
PDE10A (10846) Exp
PDE12 (201626) Exp
PDE1A (5136) Exp
PDE1C (5137) Exp
PDE4B (5142) Exp
PDE4C (5143) Exp
PDE4D (5144) Exp
PDE5A (8654) Exp
PDE6D (5147) Exp
PDE7B (27115) Exp
PDE8A (5151) Exp
PDE8B (8622) Exp
PDF (64146) Exp
PDGFA (5154) Exp
PDGFC (56034) Exp
PDGFRB (5159) Exp
PDHX (8050) Exp
PDIA3 (2923) Exp
PDIA4 (9601) Exp
PDIA6 (10130) Exp
PDK1 (5163) Exp
PDLIM2 (64236) Exp
PDLIM4 (8572) Exp
PDLIM5 (10611) Exp
PDLIM7 (9260) Exp
PDP1 (54704) Exp
PDPN (10630) Exp
PDRG1 (81572) Exp
PDXP (57026) Exp
PDZD8 (118987) Exp
PDZD9 (255762) Exp
PDZK1 (5174) Exp
PEA15 (8682) Exp
PEAK1 (79834) Exp
PEAR1 (375033) Exp
PEDS1 (387521) Exp
PEF1 (553115) Exp
PELI2 (57161) Exp
PELO (53918) Exp
PELP1 (27043) Exp
PER3 (8863) Exp
PERP (64065) Exp
PES1 (23481) Exp
PET117 (100303755) Exp
PEX10 (5192) Exp
PEX16 (9409) Exp
PEX26 (55670) Exp
PEX3 (8504) Exp
PFAS (5198) Exp
PFDN1 (5201) Exp
PFDN2 (5202) Exp
PFDN4 (5203) Exp
PFDN5 (5204) Exp
PFDN6 (10471) Exp
PFKFB3 (5209) Exp
PFKFB4 (5210) Exp
PFKM (5213) Exp
PFKP (5214) Exp
PFN1 (5216) Exp
PFN2 (5217) Exp
PFN4 (375189) Exp
PGAM1 (5223) Exp
PGAM2 (5224) Exp
PGAM4 (441531) Exp
PGAP1 (80055) Exp
PGAP4 (84302) Exp
PGBD1 (84547) Exp
PGBD2 (267002) Exp
PGBD4 (161779) Exp
PGGT1B (5229) Exp
PGK1 (5230) Exp
PGLYRP1 (8993) Exp
PGLYRP3 (114771) Exp
PGLYRP4 (57115) Exp
PGM1 (5236) Exp
PGM2 (55276) Exp
PGM3 (5238) Exp
PGM5 (5239) Exp
PGPEP1 (54858) Exp
PGRMC2 (10424) Exp
PHACTR4 (65979) Exp
PHAX (51808) Exp
PHB2 (11331) Exp
PHC2 (1912) Exp
PHEX (5251) Exp
